epoch,lr,loss_original,loss_nca,loss_refine,loss_total,acc,macro_f1,bacc,probability_macro_auc,weighted_f1,test_gate_active_ratio,train_neighbor_agreement_weighted,train_neighbor_agreement_unweighted
121,0.008372321243877393,0.5261898040771484,0.009986219927668571,0.04186020419001579,0.5700472593307495,0.7966101694915254,0.7446990790319127,0.7552483358934973,0.9128284938981034,0.7940182451147308,0.0,0.9981447458267212,0.9981447458267212
122,0.00834187163196355,0.5483677387237549,0.042358942329883575,0.05319269746541977,0.6100322008132935,0.7796610169491526,0.6736411736411737,0.6656426011264721,0.9121615038423188,0.767542250593098,0.0,0.9983798861503601,0.9983766078948975
123,0.008311197024996417,0.5822863578796387,0.007648869883269072,0.08563483506441116,0.6694509387016296,0.7966101694915254,0.745021645021645,0.7501280081925245,0.9117049240139224,0.7955315870570108,0.016949152573943138,0.9993199110031128,0.9993042945861816
124,0.008280299519544634,0.5501149892807007,0.05714716389775276,0.05326547101140022,0.6148098707199097,0.7966101694915254,0.745021645021645,0.7501280081925245,0.9242891140174673,0.7955315870570108,0.016949152573943138,0.9981852769851685,0.9981447458267212
125,0.008249181227411657,0.5423885583877563,0.05059317871928215,0.05319800600409508,0.605705201625824,0.7966101694915254,0.7440476190476191,0.7603686635944701,0.9264927206353352,0.7920702179176756,0.016949152573943138,1.0,1.0
126,0.008217844275491416,0.5683856010437012,0.021978778764605522,0.05942465364933014,0.6322060227394104,0.7966101694915254,0.7440476190476191,0.7603686635944701,0.9224213345605535,0.7920702179176756,0.016949152573943138,0.9991185665130615,0.9990723729133606
127,0.008186290805622951,0.5839810371398926,0.05017673596739769,0.06048458442091942,0.6545009613037109,0.7627118644067796,0.6904076603269559,0.6968766001024065,0.9199824416293007,0.7562771361968049,0.0,0.9983782172203064,0.9983766078948975
128,0.008154522974444009,0.5492790341377258,0.011174190789461136,0.05823434516787529,0.6097481846809387,0.7966101694915254,0.7172370015580819,0.7132616487455197,0.9339151227945796,0.7930323519602195,0.0,0.9997590184211731,0.999768078327179
129,0.008122542953243656,0.5484038591384888,0.011258860118687153,0.061361320316791534,0.6120169162750244,0.8135593220338984,0.7305657305657306,0.7240143369175627,0.9402279478680158,0.8104757765774715,0.0,0.9993483424186707,0.9993042945861816
130,0.008090352927813856,0.5505627393722534,0.0444667786359787,0.0641222670674324,0.6235783696174622,0.8135593220338984,0.7582738776028902,0.7608806963645675,0.942983492643934,0.8130165356009744,0.0,0.9997660517692566,0.999768078327179
131,0.008057955098300092,0.5529695749282837,0.0046034506522119045,0.062038686126470566,0.6159289479255676,0.8305084745762712,0.7943805874840356,0.8136200716845877,0.9365234840616843,0.8303136567309565,0.033898305147886276,0.9997696876525879,0.999768078327179
132,0.008025351679050973,0.5465640425682068,0.040973782539367676,0.0558517649769783,0.6106105446815491,0.847457627118644,0.8269980506822612,0.8612391193036354,0.9361394594841114,0.8478293190603626,0.016949152573943138,1.0,1.0
133,0.0079925448984669,0.5469101071357727,0.035815317183732986,0.05287677422165871,0.6069499254226685,0.847457627118644,0.8269980506822612,0.8612391193036354,0.9367178284835331,0.8478293190603626,0.033898305147886276,1.0,1.0
134,0.007959536998847744,0.5277290940284729,0.006006783805787563,0.04511433094739914,0.5740447640419006,0.8135593220338984,0.7579589274504528,0.7660010240655403,0.9375869367380404,0.8116441635545341,0.016949152573943138,1.0,1.0
135,0.007926330236239594,0.5503432750701904,0.08141154795885086,0.05098776891827583,0.6176133751869202,0.7966101694915254,0.745021645021645,0.7501280081925245,0.9372106859373414,0.7955315870570108,0.016949152573943138,1.0,1.0
136,0.00789292688028057,0.5290931463241577,0.007305150851607323,0.04681913182139397,0.5773733258247375,0.7796610169491526,0.7040200236921548,0.7025089605734767,0.933539390245672,0.775602974408198,0.016949152573943138,1.0,1.0
137,0.00785932921404568,0.5361806154251099,0.07150807976722717,0.04842914640903473,0.5989113450050354,0.7627118644067796,0.6570544151189313,0.6548899129544291,0.9397174698532934,0.753723677452491,0.016949152573943138,1.0,1.0
138,0.007825539533890782,0.523019552230835,0.002455367473885417,0.0449390672147274,0.5684496760368347,0.7796610169491526,0.7040200236921548,0.7025089605734767,0.9359580713570527,0.775602974408198,0.016949152573943138,1.0,1.0
139,0.007791560149295626,0.5199095606803894,0.0007886217790655792,0.042335283011198044,0.5624025464057922,0.7796610169491526,0.7040200236921548,0.7025089605734767,0.9381528676944636,0.775602974408198,0.016949152573943138,1.0,1.0
140,0.007757393382706014,0.5265371799468994,0.004373528528958559,0.043138351291418076,0.5705502033233643,0.7627118644067796,0.6570544151189313,0.6548899129544291,0.9351148756921251,0.753723677452491,0.0,1.0,1.0
141,0.00772304156937506,0.5367677211761475,0.01278357207775116,0.04909805208444595,0.5884225368499756,0.7627118644067796,0.6556513409961685,0.6651305683563747,0.9149574722579815,0.7495860120787063,0.0,0.9980843663215637,0.9981447458267212
142,0.00768850705720357,0.5540851950645447,0.07439729571342468,0.05117438733577728,0.6201390624046326,0.7288135593220338,0.6309178743961352,0.6333845366103431,0.9059906797597798,0.7188897076885286,0.016949152573943138,0.9939990639686584,0.9939703345298767
143,0.00765379220657958,0.6473620533943176,0.027949213981628418,0.0993429571390152,0.7522948384284973,0.7966101694915254,0.683531746031746,0.6763952892985151,0.928783911805983,0.7884887005649717,0.033898305147886276,0.9970305562019348,0.996985137462616
144,0.007618899390217016,0.5417115092277527,0.04667900502681732,0.04627954959869385,0.5973268747329712,0.7966101694915254,0.7173624140087554,0.7081413210445469,0.9352314823452345,0.7941914173053073,0.016949152573943138,0.9977825880050659,0.9976809024810791
145,0.007583830992993526,0.5989713668823242,0.04398928955197334,0.07489020377397537,0.6826594471931458,0.8305084745762712,0.7716333845366105,0.7716333845366105,0.9334590612179747,0.8305084745762712,0.0,1.0,1.0
146,0.007548589411787477,0.5449628233909607,0.01389807928353548,0.05082215741276741,0.5985645651817322,0.7966101694915254,0.7446990790319127,0.7552483358934973,0.9234200057629599,0.7940182451147308,0.0,1.0,1.0
147,0.007513177055314133,0.5843515396118164,0.002417205832898617,0.07209967821836472,0.6569346785545349,0.8135593220338984,0.7582738776028902,0.7608806963645675,0.9303998208921809,0.8130165356009744,0.0,1.0,1.0
148,0.0074775963439610155,0.5327436923980713,0.01132146269083023,0.046100225299596786,0.5811082124710083,0.7966101694915254,0.7450076804915513,0.7450076804915513,0.9337757130626402,0.7966101694915254,0.033898305147886276,1.0,1.0
149,0.007441849709622487,0.5303081274032593,0.008000912144780159,0.052071139216423035,0.5839794874191284,0.8305084745762712,0.8134920634920636,0.8402457757296466,0.9386540171769374,0.8319209039548023,0.033898305147886276,1.0,1.0
150,0.007405939595533515,0.5356099009513855,0.006727518513798714,0.05162333697080612,0.5885787606239319,0.847457627118644,0.8270595191170674,0.8561187916026626,0.9404435406133199,0.8488021351790116,0.0,1.0,1.0
151,0.007369868456102699,0.5377917289733887,0.0390532910823822,0.05226537957787514,0.5978677868843079,0.847457627118644,0.8270595191170674,0.8561187916026626,0.9343209139473995,0.8488021351790116,0.0,1.0,1.0
152,0.0073336387567445056,0.5607466697692871,0.1160382628440857,0.06309176236391068,0.6470460891723633,0.8305084745762712,0.7712842712842712,0.7767537122375833,0.9341182774968853,0.8292244478685157,0.016949152573943138,1.0,1.0
153,0.007297252973710758,0.5409133434295654,0.04082158952951431,0.05449194833636284,0.6035696268081665,0.7796610169491526,0.7041107041107041,0.6973886328725039,0.9406130089491719,0.776846505660065,0.016949152573943138,1.0,1.0
154,0.007260713593921394,0.5385406017303467,0.045802656561136246,0.049199800938367844,0.5969009399414062,0.7627118644067796,0.6906855847404628,0.681515616999488,0.9442371437278059,0.7604093792730626,0.0,1.0,1.0
155,0.007224023114794484,0.5280491709709167,0.038091905415058136,0.04554897919297218,0.5812165141105652,0.7796610169491526,0.7041107041107041,0.6973886328725039,0.9269907606070594,0.776846505660065,0.0,0.9993536472320557,0.9993042945861816
156,0.00718718404407554,0.5428373217582703,0.011681970208883286,0.05253272131085396,0.5977064371109009,0.7966101694915254,0.7172370015580819,0.7132616487455197,0.9227395411605938,0.7930323519602195,0.0,0.9978803992271423,0.9979128241539001
157,0.0071501988996661115,0.5376201868057251,0.04483508691191673,0.049569271504879,0.5961564779281616,0.847457627118644,0.7840731772935162,0.7926267281105991,0.9158607851307341,0.8452743464521689,0.0,0.9988296031951904,0.9988404512405396
158,0.007113070209451689,0.5318121314048767,0.03858760744333267,0.04588042572140694,0.5854101181030273,0.847457627118644,0.7840731772935162,0.7926267281105991,0.9126533247925438,0.8452743464521689,0.0,1.0,1.0
159,0.007075800511128927,0.5345651507377625,0.04632415995001793,0.04560406878590584,0.589434027671814,0.8135593220338984,0.7810831426392068,0.8028673835125447,0.9128683992860563,0.8126284761276809,0.016949152573943138,1.0,1.0
160,0.0070383923520322,0.5384640693664551,0.0026823501102626324,0.05184381455183029,0.5908443331718445,0.8305084745762712,0.7943805874840356,0.8136200716845877,0.9148818074964086,0.8303136567309565,0.0,0.9976251721382141,0.9974489808082581
161,0.007000848288959491,0.5597329139709473,0.04601611569523811,0.06327280402183533,0.6322089433670044,0.847457627118644,0.8077384009587399,0.8243727598566307,0.915805850440825,0.8479451220043004,0.0,0.9974867105484009,0.9974489808082581
162,0.006963170887997639,0.5596921443939209,0.01475527323782444,0.06314362585544586,0.6257867813110352,0.8135593220338984,0.7301005005923038,0.7291346646185355,0.9198093455309074,0.8090087184280015,0.0,0.9988955855369568,0.9988404512405396
163,0.006925362724346952,0.5523139834403992,0.046494342386722565,0.06351836770772934,0.6251311898231506,0.7966101694915254,0.6829586184424894,0.681515616999488,0.9246664013217494,0.7868515665125835,0.0,0.9995450377464294,0.9995361566543579
164,0.006887426382145193,0.540022611618042,0.010026468895375729,0.057191669940948486,0.599219560623169,0.8135593220338984,0.6954462659380692,0.6973886328725039,0.9234542103812053,0.8024265999814764,0.0,0.9981297850608826,0.9981447458267212
165,0.006849364454290958,0.5313018560409546,0.006145993247628212,0.04759173095226288,0.5801228284835815,0.8135593220338984,0.6963209056232312,0.692268305171531,0.924019623085837,0.8043308244333076,0.0,0.999311625957489,0.9993042945861816
166,0.006811179542266458,0.5283876657485962,0.009546938352286816,0.04878082871437073,0.5790778398513794,0.7966101694915254,0.7171717171717172,0.703020993343574,0.9400004353315049,0.7949508118999645,0.033898305147886276,0.9993146657943726,0.9993042945861816
167,0.006772874255959703,0.5414338111877441,0.002048758789896965,0.0579393170773983,0.5997828245162964,0.7966101694915254,0.7172370015580819,0.7132616487455197,0.9312150309603621,0.7930323519602195,0.016949152573943138,0.9973864555358887,0.997217059135437
168,0.006734451213486133,0.5420543551445007,0.04101501777768135,0.05494053661823273,0.6051979064941406,0.7796610169491526,0.6697024893746205,0.670762928827445,0.9271052942530021,0.7693803834398443,0.016949152573943138,0.9973872900009155,0.9974489808082581
169,0.006695913041009662,0.5370413661003113,0.008043792098760605,0.04410143569111824,0.5827515125274658,0.7796610169491526,0.6281866281866281,0.6338965693804403,0.9251649595452651,0.7621493384205249,0.016949152573943138,0.9990836977958679,0.9990723729133606
170,0.006657262372563185,0.5628396272659302,0.0798429325222969,0.06561251729726791,0.6444206833839417,0.7796610169491526,0.7041107041107041,0.6973886328725039,0.9362612486551366,0.776846505660065,0.0,0.9972051978111267,0.997217059135437
171,0.006618501849868548,0.5489984154701233,0.04084625840187073,0.0556844025850296,0.6128520369529724,0.8135593220338984,0.7806878306878305,0.7875064004096263,0.9384980233876669,0.8153214958299703,0.0,0.9970054626464844,0.996985137462616
172,0.006579634122155991,0.5978778004646301,0.08014632016420364,0.0801057368516922,0.6940127611160278,0.8135593220338984,0.7811605516523549,0.7926267281105991,0.944410239826199,0.8148559785125498,0.0,0.9995495676994324,0.9995361566543579
173,0.006540661845983073,0.5247307419776917,0.036438580602407455,0.043263327330350876,0.5752817988395691,0.847457627118644,0.8077384009587399,0.8243727598566307,0.9483385884065001,0.8479451220043004,0.0,1.0,1.0
174,0.0065015876850531016,0.5502435564994812,0.04296720400452614,0.05551964417099953,0.6143566370010376,0.7966101694915254,0.7678149273893955,0.7921146953405017,0.9397008857959622,0.7948499991413802,0.0,1.0,1.0
175,0.006462414310033072,0.5383826494216919,0.0013753853272646666,0.05391320958733559,0.592570960521698,0.8305084745762712,0.7943805874840356,0.8136200716845877,0.9390551440636331,0.8303136567309565,0.0,1.0,1.0
176,0.0064231443983711325,0.5307831168174744,0.0033811989706009626,0.04984394833445549,0.5813032984733582,0.847457627118644,0.8077384009587399,0.8243727598566307,0.9413929778955247,0.8479451220043004,0.0,1.0,1.0
177,0.006383780634113578,0.5508241653442383,0.005192526150494814,0.057614389806985855,0.6094770431518555,0.8135593220338984,0.7582738776028902,0.7608806963645675,0.9463516110375193,0.8130165356009744,0.016949152573943138,0.9993668794631958,0.9993042945861816
178,0.006344325707721409,0.5442371368408203,0.03848586231470108,0.047837793827056885,0.5997720956802368,0.8135593220338984,0.7662310367228401,0.7608806963645675,0.9467356356150923,0.8110829154174528,0.0,1.0,1.0
179,0.006304782315886434,0.5238627791404724,0.03922330588102341,0.04152568429708481,0.5732331275939941,0.8305084745762712,0.7792022792022792,0.7767537122375833,0.9473767130812972,0.8272490221642764,0.016949152573943138,0.9995425343513489,0.9995361566543579
180,0.0062651531613469565,0.5448675155639648,0.04255185276269913,0.05466114357113838,0.6080390214920044,0.8305084745762712,0.7792022792022792,0.7767537122375833,0.9380632101345174,0.8272490221642764,0.033898305147886276,0.999536395072937,0.9995361566543579
181,0.00622544095270305,0.5205240249633789,0.0041695330291986465,0.04372590780258179,0.5650838613510132,0.8305084745762712,0.7792717410121761,0.7716333845366105,0.944178063023564,0.8282344380097632,0.016949152573943138,0.999108612537384,0.9990723729133606
182,0.006185648404231421,0.5228075981140137,0.006207683123648167,0.04320370405912399,0.5672528743743896,0.8305084745762712,0.7790611319574734,0.7665130568356374,0.9443257647841689,0.8288638423379018,0.0,0.9988850951194763,0.9988404512405396
183,0.0061457782356999025,0.5258594155311584,0.008484331890940666,0.04406266286969185,0.5716189742088318,0.847457627118644,0.7924297924297924,0.7823860727086535,0.9205172774782282,0.8454088284596759,0.016949152573943138,0.9983827471733093,0.9983766078948975
184,0.006105833172181549,0.5273487567901611,0.040452517569065094,0.0516180694103241,0.58705735206604,0.8135593220338984,0.7662310367228401,0.7608806963645675,0.9277256416475433,0.8110829154174528,0.016949152573943138,0.9983725547790527,0.9983766078948975
185,0.006065815943868391,0.5482462644577026,0.04225752875208855,0.06010926887392998,0.6168070435523987,0.8135593220338984,0.7661697182699393,0.7660010240655403,0.9298737953237105,0.8099813704400093,0.0,0.9985979199409485,0.9986085295677185
186,0.006025729285884828,0.5346301198005676,0.012680125422775745,0.054259043186903,0.5914251804351807,0.7966101694915254,0.7532763532763532,0.7501280081925245,0.9234728674457028,0.793915688830943,0.016949152573943138,1.0,1.0
187,0.005985575938100685,0.5350711941719055,0.03915746882557869,0.05351640284061432,0.596419095993042,0.8305084745762712,0.7788626145192543,0.7818740399385561,0.9169107632605087,0.825912240140575,0.0,1.0,1.0
188,0.005945358644943944,0.5235898494720459,0.0019425227073952556,0.04607055336236954,0.5700489282608032,0.8305084745762712,0.7788626145192543,0.7818740399385561,0.9188770105578256,0.825912240140575,0.0,1.0,1.0
189,0.005905080155213171,0.5299669504165649,0.0,0.055479057133197784,0.5854460000991821,0.8135593220338984,0.7658007197480882,0.7711213517665131,0.9156446741336385,0.8084785791074819,0.016949152573943138,1.0,1.0
190,0.005864743221889634,0.5217599868774414,0.0028842429164797068,0.04939259588718414,0.5717294216156006,0.8135593220338984,0.7357254477701648,0.7342549923195084,0.9205820589521778,0.8048524818620231,0.016949152573943138,1.0,1.0
191,0.005824350601949144,0.5179228782653809,0.0023093901108950377,0.04598509892821312,0.5643698573112488,0.7966101694915254,0.7233626588465297,0.7132616487455197,0.9265440275627034,0.790446841294299,0.016949152573943138,1.0,1.0
192,0.0057839050561736185,0.5263602137565613,0.0061898925341665745,0.04723871499300003,0.5748369097709656,0.7966101694915254,0.753015176871141,0.7450076804915513,0.9196989578992975,0.7947302992632121,0.0,1.0,1.0
193,0.005743409348962387,0.5295208096504211,0.0021924178581684828,0.05177024006843567,0.581729531288147,0.7796610169491526,0.7384615384615385,0.7240143369175627,0.9206696435049576,0.7780964797913952,0.0,1.0,1.0
194,0.005702866248143243,0.5143696665763855,0.0029298097360879183,0.04250678792595863,0.5574624538421631,0.7288135593220338,0.6942644001467531,0.6763952892985151,0.9166946522634128,0.7249208714811904,0.0,1.0,1.0
195,0.005662278524783272,0.551193356513977,0.048577237874269485,0.06609230488538742,0.6270011067390442,0.7627118644067796,0.7241647241647241,0.7081413210445469,0.9230748500697569,0.7607759472166251,0.0,1.0,1.0
196,0.005621648952999453,0.5230337381362915,0.004538301844149828,0.046406228095293045,0.5703476071357727,0.7457627118644068,0.709448707877616,0.692268305171531,0.9239906009855076,0.7430691188263718,0.0,1.0,1.0
197,0.005580980309769044,0.5291194915771484,0.0028367554768919945,0.05176497623324394,0.5814518332481384,0.7796610169491526,0.7384615384615385,0.7240143369175627,0.9285646912981377,0.7780964797913952,0.0,1.0,1.0
198,0.005540275374739791,0.5206906795501709,0.00955495610833168,0.04469512403011322,0.5672968029975891,0.7796610169491526,0.7384615384615385,0.7240143369175627,0.9313202360740561,0.7780964797913952,0.0,0.9997667670249939,0.999768078327179
199,0.0054995369300399315,0.5206453800201416,0.009152810089290142,0.0403837226331234,0.5628596544265747,0.7627118644067796,0.6969246031746031,0.681515616999488,0.9269949066213922,0.7579449152542372,0.016949152573943138,0.9997543692588806,0.999768078327179
200,0.005458767760088046,0.5229521989822388,0.03943268209695816,0.04534919187426567,0.5761879086494446,0.7627118644067796,0.6969246031746031,0.681515616999488,0.9301344759748833,0.7579449152542372,0.0,1.0,1.0
201,0.0054179706514027445,0.5140810012817383,0.00011744233052013442,0.042197830975055695,0.5563023090362549,0.7627118644067796,0.6969246031746031,0.681515616999488,0.9289150295092569,0.7579449152542372,0.016949152573943138,1.0,1.0
202,0.005377148392412213,0.5273514986038208,0.0067491852678358555,0.050813816487789154,0.5795151591300964,0.7457627118644068,0.6842008121077888,0.670762928827445,0.9185251175913315,0.7410796403701408,0.016949152573943138,0.9997770190238953,0.999768078327179
203,0.005336303773263628,0.5354229211807251,0.039513684809207916,0.052807554602622986,0.5961332321166992,0.7627118644067796,0.7267586127301057,0.7183819764464925,0.9227799648003382,0.761226160516661,0.0,0.9990718960762024,0.9990723729133606
204,0.005295439585632452,0.5368930697441101,0.041343461722135544,0.050995834171772,0.5961576104164124,0.7457627118644068,0.7054082021676379,0.7076292882744495,0.9215942047011656,0.7454525481884502,0.0,0.9997782707214355,0.999768078327179
205,0.005254558622531626,0.531042218208313,0.0034781084395945072,0.04410805553197861,0.5758458971977234,0.7796610169491526,0.7543585740307052,0.7660010240655403,0.9132342850509234,0.780679818468093,0.0,0.9997694492340088,0.999768078327179
206,0.005213663678120677,0.573337197303772,0.004176877439022064,0.05081620439887047,0.6249887347221375,0.7627118644067796,0.695959595959596,0.6763952892985151,0.8892889792720012,0.7580380071905495,0.0,1.0,1.0
207,0.005172757547514729,0.5189520120620728,0.005738201551139355,0.04461931809782982,0.5647189617156982,0.7288135593220338,0.6338999753633899,0.6180235535074244,0.8727925064936949,0.7189923208939332,0.016949152573943138,1.0,1.0
208,0.0051318430265934745,0.5640242695808411,0.036694761365652084,0.05972771346569061,0.6310909390449524,0.7627118644067796,0.695959595959596,0.6763952892985151,0.8965429495989766,0.7580380071905495,0.016949152573943138,1.0,1.0
209,0.005090922911810069,0.5291067361831665,0.0008954427903518081,0.049533236771821976,0.5788190960884094,0.7627118644067796,0.7175595238095238,0.7132616487455197,0.8999064037264377,0.7630296610169491,0.016949152573943138,1.0,1.0
210,0.005050000000000001,0.5228291749954224,0.0,0.041037000715732574,0.5638661980628967,0.7627118644067796,0.7175595238095238,0.7132616487455197,0.898644978865692,0.7630296610169491,0.0,1.0,1.0
211,0.005009077088189933,0.5480034947395325,0.03658418729901314,0.05027081072330475,0.6055911183357239,0.7457627118644068,0.6769230769230768,0.6656426011264721,0.8926441413707966,0.7436766623207302,0.0,1.0,1.0
212,0.004968156973406526,0.5354247093200684,0.03515272215008736,0.052170850336551666,0.5946261286735535,0.7288135593220338,0.6303030303030303,0.6180235535074244,0.889424242989608,0.7223420647149461,0.016949152573943138,1.0,1.0
213,0.0049272424524852716,0.5161882638931274,0.003163635963574052,0.04745109751820564,0.5642720460891724,0.7457627118644068,0.6439441317490098,0.6338965693804404,0.888394476679706,0.7388834123021804,0.0,1.0,1.0
214,0.004886336321879326,0.5218544006347656,0.03619736433029175,0.04570509120821953,0.5747989416122437,0.7457627118644068,0.6439441317490098,0.6338965693804404,0.8919517569772238,0.7388834123021804,0.0,1.0,1.0
215,0.004845441377468376,0.529484212398529,0.0033245470840483904,0.050063103437423706,0.5802122354507446,0.7457627118644068,0.6769230769230768,0.6656426011264721,0.8950830343020496,0.7436766623207302,0.0,1.0,1.0
216,0.004804560414367551,0.5247470140457153,0.004703287500888109,0.04953845217823982,0.5752261281013489,0.7288135593220338,0.6627816627816628,0.6497695852534562,0.8998939656834395,0.7266010825332859,0.0,1.0,1.0
217,0.004763696226736375,0.5260224342346191,0.005243916064500809,0.048357926309108734,0.5754291415214539,0.7457627118644068,0.6757105162446875,0.6605222734254993,0.9056413780522439,0.7435494591818237,0.0,1.0,1.0
218,0.0047228516075877875,0.5174872875213623,0.0012318752706050873,0.04299280419945717,0.5607264637947083,0.7796610169491526,0.7032046246500293,0.6871479774705581,0.9210313832554919,0.7779670234567914,0.016949152573943138,1.0,1.0
219,0.004682029348597257,0.5246670842170715,0.0030055877286940813,0.05204097181558609,0.5773091912269592,0.7627118644067796,0.6906855847404628,0.681515616999488,0.9235635615092321,0.7604093792730626,0.016949152573943138,1.0,1.0
220,0.004641232239911956,0.5223633646965027,0.004035265184938908,0.047392237931489944,0.5705626606941223,0.7627118644067796,0.6906855847404628,0.681515616999488,0.922910046000029,0.7604093792730626,0.0,1.0,1.0
221,0.00460046306996007,0.5198861360549927,0.008459039963781834,0.04323452338576317,0.5648124814033508,0.7627118644067796,0.6906855847404628,0.681515616999488,0.9250452433814064,0.7604093792730626,0.016949152573943138,1.0,1.0
222,0.00455972462526021,0.5175153017044067,0.0040146354585886,0.040835876017808914,0.5591540932655334,0.7627118644067796,0.6906855847404628,0.681515616999488,0.9163520878291677,0.7604093792730626,0.016949152573943138,1.0,1.0
223,0.0045190196902309574,0.5240848660469055,0.004611187148839235,0.04175693169236183,0.5667640566825867,0.7627118644067796,0.6906855847404628,0.681515616999488,0.9141028750536391,0.7604093792730626,0.0,1.0,1.0
224,0.00447835104700055,0.5223371982574463,0.004175279755145311,0.04428544268012047,0.5674576759338379,0.7627118644067796,0.6906855847404628,0.681515616999488,0.9124947397443153,0.7604093792730626,0.0,1.0,1.0
225,0.004437721475216731,0.5294870138168335,0.0027177403680980206,0.05305527150630951,0.583085834980011,0.7627118644067796,0.6906855847404628,0.681515616999488,0.9013932681165278,0.7604093792730626,0.0,1.0,1.0
226,0.00439713375185676,0.5130044221878052,0.0007452105637639761,0.04482577368617058,0.5579792857170105,0.7627118644067796,0.6906855847404628,0.681515616999488,0.888586748094388,0.7604093792730626,0.016949152573943138,1.0,1.0
227,0.004356590651037616,0.5153287649154663,0.0001057568661053665,0.044800713658332825,0.5601506233215332,0.7627118644067796,0.7175595238095238,0.7132616487455197,0.8868894734769098,0.7630296610169491,0.016949152573943138,1.0,1.0
228,0.004316094943826382,0.5149828195571899,0.00012096808495698497,0.04506250470876694,0.5600695013999939,0.7627118644067796,0.7175595238095238,0.7132616487455197,0.8996762999309689,0.7630296610169491,0.0,1.0,1.0
229,0.0042756493980508565,0.5160092711448669,0.00023817036708351225,0.047526806592941284,0.5635837316513062,0.7627118644067796,0.7162603478392953,0.7081413210445469,0.9010900908184439,0.7627659286892114,0.0,1.0,1.0
230,0.0042352567781103675,0.5362500548362732,0.004767910111695528,0.05913577973842621,0.5963394045829773,0.7627118644067796,0.7162603478392953,0.7081413210445469,0.8993389180146396,0.7627659286892114,0.0,1.0,1.0
231,0.004194919844786831,0.5141273736953735,0.0033143239561468363,0.03874056786298752,0.5535308122634888,0.7627118644067796,0.7162603478392953,0.7081413210445469,0.9104797767785883,0.7627659286892114,0.0,1.0,1.0
232,0.004154641355056057,0.5347099304199219,0.03616143390536308,0.06037219986319542,0.6023144125938416,0.7627118644067796,0.7162603478392953,0.7081413210445469,0.9086482749470864,0.7627659286892114,0.0,1.0,1.0
233,0.004114424061899316,0.5227734446525574,0.002814746228978038,0.048649244010448456,0.57198566198349,0.7457627118644068,0.7032967032967034,0.6973886328725039,0.9017700371690186,0.7457627118644068,0.0,1.0,1.0
234,0.004074270714115174,0.5325140357017517,0.006016261875629425,0.05260250344872475,0.5863198041915894,0.7288135593220338,0.6904761904761904,0.6866359447004609,0.8886261352305495,0.7288135593220338,0.016949152573943138,1.0,1.0
235,0.004034184056131611,0.5131533741950989,0.00456578191369772,0.04412434622645378,0.5581908822059631,0.7457627118644068,0.7130647130647131,0.7025089605734767,0.8789384544902371,0.7445210157074564,0.0,1.0,1.0
236,0.003994166827818454,0.5155669450759888,0.00027610830147750676,0.041717465966939926,0.557339608669281,0.7457627118644068,0.7130647130647131,0.7025089605734767,0.8778750018138813,0.7445210157074564,0.0,1.0,1.0
237,0.003954221764300101,0.5259454250335693,0.001780556165613234,0.04771725833415985,0.5740188360214233,0.7457627118644068,0.7130647130647131,0.7025089605734767,0.8772629464480058,0.7445210157074564,0.0,1.0,1.0
238,0.003914351595768582,0.5124359130859375,0.0010633744532242417,0.045890189707279205,0.5585387945175171,0.7627118644067796,0.7267586127301057,0.7183819764464925,0.8772163037867621,0.761226160516661,0.0,1.0,1.0
239,0.0038745590472969507,0.5096750855445862,0.0010783898178488016,0.03873733431100845,0.5486280918121338,0.7627118644067796,0.7267586127301057,0.7183819764464925,0.8672783074311088,0.761226160516661,0.0,1.0,1.0
240,0.0038348468386530444,0.5109298229217529,0.0031559772323817015,0.039791204035282135,0.5513522624969482,0.7457627118644068,0.7140700829225418,0.7076292882744495,0.8641807164727368,0.7442714273778458,0.0,1.0,1.0
241,0.0037952176841135675,0.5145142078399658,0.002263321541249752,0.04222273454070091,0.5571895837783813,0.7457627118644068,0.7140700829225418,0.7076292882744495,0.8625435590630838,0.7442714273778458,0.0,1.0,1.0
242,0.0037556742922785925,0.5114436149597168,0.0018072862876579165,0.0410979799926281,0.5529030561447144,0.7457627118644068,0.7140700829225418,0.7076292882744495,0.8528558783227714,0.7442714273778458,0.0,1.0,1.0
243,0.003716219365886423,0.5103284120559692,0.0014766363892704248,0.040203262120485306,0.5508270263671875,0.7457627118644068,0.7140700829225418,0.7076292882744495,0.8516027454906911,0.7442714273778458,0.016949152573943138,1.0,1.0
244,0.0036768556016288706,0.5107933282852173,0.0019286550814285874,0.042339470237493515,0.5535184741020203,0.7288135593220338,0.7005020485890704,0.6917562724014337,0.848538840898773,0.72772202177011,0.016949152573943138,1.0,1.0
245,0.00363758568996693,0.5123188495635986,0.00019772350788116455,0.04347928985953331,0.5558376312255859,0.711864406779661,0.6866096866096867,0.6758832565284179,0.8467954418718425,0.7108917447900498,0.016949152573943138,1.0,1.0
246,0.0035984123149469,0.5122365355491638,0.0009437142871320248,0.042731873691082,0.5551571846008301,0.711864406779661,0.656722951844903,0.6390168970814132,0.8458460045896379,0.7077654466244793,0.0,1.0,1.0
247,0.003559338154016929,0.5157325267791748,0.001170313567854464,0.04482773691415787,0.5607943534851074,0.711864406779661,0.6777648728868241,0.6758832565284179,0.8545168753148379,0.71187753039758,0.0,1.0,1.0
